"pred_date","posterior_mean","parametric_fit","lower","upper"
2020-05-11,432.893144560515,430.639409433551,428.80854092319,436.977748197839
2020-05-12,442.713810817402,442.835896550721,438.223074188204,447.204547446599
2020-05-12,442.713810817402,442.835896550721,438.223074188204,447.204547446599
2020-05-13,453.298783326559,454.723313860119,447.560172517256,459.037394135863
2020-05-14,464.65687386611,466.291386059681,457.081748525453,472.231999206767
2020-05-15,476.341014022245,477.531956964756,466.994866828203,485.687161216288
2020-05-16,487.83463565889,488.438858158131,477.208111898907,498.461159418874
2020-05-17,498.828885683641,499.007772149989,487.479705604536,510.178065762746
2020-05-18,509.259493191108,509.236092566875,497.590190838855,520.928795543361
2020-05-19,519.195931593308,519.12278356355,507.41582576307,530.976037423547
2020-05-20,528.726529327419,528.668240336141,516.916568120485,540.536490534353
2020-05-21,537.906529890243,537.87415231524,526.090306398823,549.722753381663
2020-05-22,546.757709480704,546.743370337609,534.940460672132,558.574958289276
2020-05-23,555.285087777432,555.279778837804,543.467707474961,567.102468079903
2020-05-24,563.489854795097,563.488173867852,551.672461241659,575.307248348535
2020-05-25,571.374608535641,571.374147544966,559.55721393023,583.192003141053
2020-05-26,578.944089724294,578.943979343661,567.126695052955,590.761484395634
2020-05-27,586.204557687622,586.204534489209,574.387163013016,598.021952362229
2020-05-28,593.163173868146,593.163169572709,581.345779193412,604.980568542881
2020-05-29,599.827646095282,599.827645392663,588.010251420543,611.64504077002
2020-05-30,606.206047034008,606.206046932271,594.38865235927,618.023441708747
2020-05-31,612.306710316843,612.306710303782,600.489315642104,624.124104991582
2020-06-01,618.138156430752,618.138156429263,606.320761756013,629.95555110549
2020-06-02,623.70903117955,623.7090311794,611.891636504812,635.526425854289
2020-06-03,629.0280516565,629.028051656487,617.210656981762,640.845446331239
2020-06-04,634.103958283035,634.103958283034,622.286563608296,645.921352957774
2020-06-05,638.945472341784,638.945472341784,627.128077667046,650.762867016523
2020-06-06,643.561258605036,643.561258605036,631.743863930297,655.378653279774
2020-06-07,647.959892689614,647.959892689614,636.142498014875,659.777287364352
2020-06-08,652.14983277754,652.14983277754,640.332438102801,663.967227452278
2020-06-09,656.139395350359,656.139395350359,644.32200067562,667.956790025098
2020-06-10,659.936734596248,659.936734596248,648.119339921509,671.754129270986
2020-06-11,663.549825162757,663.549825162757,651.732430488018,675.367219837496
2020-06-12,666.98644794358,666.98644794358,655.169053268841,678.803842618318
2020-06-13,670.254178604494,670.254178604494,658.436783929755,682.071573279233
2020-06-14,673.360378571291,673.360378571291,661.542983896552,685.177773246029
2020-06-15,676.312188220386,676.312188220386,664.494793545648,688.129582895125
2020-06-16,679.116522030906,679.116522030906,667.299127356167,690.933916705645
2020-06-17,681.780065474805,681.780065474805,669.962670800067,693.597460149544
2020-06-18,684.309273439024,684.309273439024,672.491878764285,696.126668113762
2020-06-19,686.7103699905,686.7103699905,674.892975315761,698.527764665239
2020-06-20,688.989349310981,688.989349310981,677.171954636243,700.80674398572
2020-06-21,691.151977643973,691.151977643973,679.334582969234,702.969372318712
2020-06-22,693.203796110629,693.203796110629,681.386401435891,705.021190785368
2020-06-23,695.150124265082,695.150124265082,683.332729590344,706.967518939821
2020-06-24,696.996064272434,696.996064272434,685.178669597696,708.813458947173
2020-06-25,698.746505604542,698.746505604542,686.929110929804,710.563900279281
2020-06-26,700.40613015969,700.40613015969,688.588735484951,712.223524834429
2020-06-27,701.979417722437,701.979417722437,690.162023047698,713.796812397176
2020-06-28,703.470651689249,703.470651689249,691.653257014511,715.288046363988
2020-06-29,704.883924994075,704.883924994075,693.066530319336,716.701319668813
2020-06-30,706.223146175857,706.223146175857,694.405751501118,718.040540850595
2020-07-01,707.492045537066,707.492045537066,695.674650862328,719.309440211805
2020-07-02,708.694181348824,708.694181348824,696.876786674085,720.511576023562
2020-07-03,709.83294606399,709.83294606399,698.015551389252,721.650340738729
2020-07-04,710.911572504912,710.911572504912,699.094177830174,722.728967179651
2020-07-05,711.933139997227,711.933139997227,700.115745322489,723.750534671966
